OPERATION;926;EXPENSE;6;4007,00;2026-03-16 01:13:06.724;Кино;10
OPERATION;927;INCOME;3;44003,00;2026-03-16 01:13:06.724;Премия;2
OPERATION;928;EXPENSE;10;2867,00;2026-03-16 01:13:06.724;Обед;7
OPERATION;929;INCOME;10;32829,00;2026-03-16 01:13:06.724;Премия;2
OPERATION;930;EXPENSE;6;3968,00;2026-03-16 01:13:06.724;Обед;7
OPERATION;931;EXPENSE;10;656,00;2026-03-16 01:13:06.724;Бензин;8
OPERATION;932;EXPENSE;7;1687,00;2026-03-16 01:13:06.724;Такси;8
OPERATION;933;INCOME;1;141351,00;2026-03-16 01:13:06.724;Зарплата за September 2025;1
OPERATION;934;EXPENSE;1;693,00;2026-03-16 01:13:06.724;Такси;8
OPERATION;935;INCOME;6;26892,00;2026-03-16 01:13:06.724;Премия;2
OPERATION;936;INCOME;8;119956,00;2026-03-16 01:13:06.724;Зарплата за September 2025;1
OPERATION;937;INCOME;2;93862,00;2026-03-16 01:13:06.724;Зарплата за September 2025;1
OPERATION;938;EXPENSE;5;3903,00;2026-03-16 01:13:06.724;Ужин;7
OPERATION;939;EXPENSE;3;6521,00;2026-03-16 01:13:06.724;Продукты;6
OPERATION;940;EXPENSE;2;9494,00;2026-03-16 01:13:06.724;Коммунальные услуги;9
OPERATION;941;EXPENSE;5;1833,00;2026-03-16 01:13:06.724;Кино;10
OPERATION;942;INCOME;5;53337,00;2026-03-16 01:13:06.724;Зарплата за September 2025;1
OPERATION;943;EXPENSE;9;2541,00;2026-03-16 01:13:06.724;Обед;7
OPERATION;944;EXPENSE;6;6835,00;2026-03-16 01:13:06.724;Хобби;10
OPERATION;945;EXPENSE;5;2201,00;2026-03-16 01:13:06.724;Хобби;10
OPERATION;946;EXPENSE;3;4645,00;2026-03-16 01:13:06.724;Коммунальные услуги;9
OPERATION;947;EXPENSE;7;4704,00;2026-03-16 01:13:06.724;Коммунальные услуги;9
OPERATION;948;EXPENSE;7;3979,00;2026-03-16 01:13:06.724;Коммунальные услуги;9
OPERATION;949;EXPENSE;3;2977,00;2026-03-16 01:13:06.724;Обед;7
OPERATION;950;INCOME;1;22470,00;2026-03-16 01:13:06.724;Премия;2
OPERATION;951;EXPENSE;7;2213,00;2026-03-16 01:13:06.724;Коммунальные услуги;9
OPERATION;952;EXPENSE;7;1426,00;2026-03-16 01:13:06.724;Хобби;10
OPERATION;953;EXPENSE;7;1168,00;2026-03-16 01:13:06.724;Такси;8
OPERATION;954;EXPENSE;6;7073,00;2026-03-16 01:13:06.724;Коммунальные услуги;9
OPERATION;955;EXPENSE;8;938,00;2026-03-16 01:13:06.724;Метро;8
OPERATION;956;EXPENSE;7;366,00;2026-03-16 01:13:06.724;Бензин;8
OPERATION;957;INCOME;5;2095,00;2026-03-16 01:13:06.724;Кэшбэк;3
OPERATION;958;EXPENSE;7;2992,00;2026-03-16 01:13:06.724;Хобби;10
OPERATION;959;EXPENSE;6;7923,00;2026-03-16 01:13:06.724;Коммунальные услуги;9
OPERATION;960;EXPENSE;9;632,00;2026-03-16 01:13:06.724;Обед;7
OPERATION;961;EXPENSE;10;850,00;2026-03-16 01:13:06.724;Ужин;7
OPERATION;962;INCOME;8;84366,00;2026-03-16 01:13:06.724;Зарплата за October 2025;1
OPERATION;963;INCOME;2;133289,00;2026-03-16 01:13:06.724;Зарплата за October 2025;1
OPERATION;964;EXPENSE;10;867,00;2026-03-16 01:13:06.724;Продукты;6
OPERATION;965;EXPENSE;5;1034,00;2026-03-16 01:13:06.724;Концерт;10
OPERATION;966;INCOME;5;33218,00;2026-03-16 01:13:06.724;Премия;2
OPERATION;967;INCOME;7;124961,00;2026-03-16 01:13:06.724;Зарплата за October 2025;1
OPERATION;968;INCOME;3;1811,00;2026-03-16 01:13:06.724;Кэшбэк;3
OPERATION;969;EXPENSE;8;105,00;2026-03-16 01:13:06.724;Метро;8
OPERATION;970;EXPENSE;4;1288,00;2026-03-16 01:13:06.724;Хобби;10
OPERATION;971;EXPENSE;9;3670,00;2026-03-16 01:13:06.724;Продукты;6
OPERATION;972;EXPENSE;8;5867,00;2026-03-16 01:13:06.724;Коммунальные услуги;9
OPERATION;973;INCOME;1;90303,00;2026-03-16 01:13:06.724;Зарплата за November 2025;1
OPERATION;974;EXPENSE;2;8500,00;2026-03-16 01:13:06.724;Коммунальные услуги;9
OPERATION;975;EXPENSE;10;4697,00;2026-03-16 01:13:06.724;Кино;10
OPERATION;976;EXPENSE;3;4219,00;2026-03-16 01:13:06.724;Продукты;6
OPERATION;977;INCOME;5;33331,00;2026-03-16 01:13:06.724;Премия;2
OPERATION;978;INCOME;3;30132,00;2026-03-16 01:13:06.724;Зарплата за November 2025;1
OPERATION;979;EXPENSE;6;1450,00;2026-03-16 01:13:06.724;Ужин;7
OPERATION;980;EXPENSE;1;4500,00;2026-03-16 01:13:06.724;Коммунальные услуги;9
OPERATION;981;EXPENSE;9;649,00;2026-03-16 01:13:06.724;Бензин;8
OPERATION;982;EXPENSE;3;4385,00;2026-03-16 01:13:06.724;Концерт;10
OPERATION;983;INCOME;5;6732,00;2026-03-16 01:13:06.724;Премия;2
OPERATION;984;INCOME;2;69554,00;2026-03-16 01:13:06.724;Зарплата за November 2025;1
OPERATION;985;EXPENSE;1;8293,00;2026-03-16 01:13:06.724;Коммунальные услуги;9
OPERATION;986;EXPENSE;5;1407,00;2026-03-16 01:13:06.724;Ужин;7
OPERATION;987;EXPENSE;6;4193,00;2026-03-16 01:13:06.724;Коммунальные услуги;9
OPERATION;988;EXPENSE;8;1838,00;2026-03-16 01:13:06.724;Метро;8
OPERATION;989;EXPENSE;10;840,00;2026-03-16 01:13:06.724;Ужин;7
OPERATION;990;INCOME;6;54457,00;2026-03-16 01:13:06.724;Зарплата за December 2025;1
OPERATION;991;INCOME;2;147228,00;2026-03-16 01:13:06.724;Зарплата за December 2025;1
OPERATION;992;INCOME;5;147920,00;2026-03-16 01:13:06.724;Зарплата за December 2025;1
OPERATION;993;EXPENSE;3;1788,00;2026-03-16 01:13:06.724;Бензин;8
OPERATION;994;EXPENSE;1;3859,00;2026-03-16 01:13:06.724;Концерт;10
OPERATION;995;EXPENSE;7;477,00;2026-03-16 01:13:06.724;Бензин;8
OPERATION;996;INCOME;1;106540,00;2026-03-16 01:13:06.724;Зарплата за December 2025;1
OPERATION;997;EXPENSE;9;2247,00;2026-03-16 01:13:06.724;Кофе;7
OPERATION;998;EXPENSE;4;2271,00;2026-03-16 01:13:06.724;Концерт;10
OPERATION;999;EXPENSE;6;6409,00;2026-03-16 01:13:06.724;Продукты;6
OPERATION;1000;EXPENSE;4;2465,00;2026-03-16 01:13:06.724;Ужин;7
