OPERATION;926;EXPENSE;6;4007,67;2026-03-16 01:23:23.081;Кино;10
OPERATION;927;INCOME;3;44003,16;2026-03-16 01:23:23.081;Премия;2
OPERATION;928;EXPENSE;10;2867,65;2026-03-16 01:23:23.081;Обед;7
OPERATION;929;INCOME;10;32829,82;2026-03-16 01:23:23.081;Премия;2
OPERATION;930;EXPENSE;6;3968,88;2026-03-16 01:23:23.081;Обед;7
OPERATION;931;EXPENSE;10;656,58;2026-03-16 01:23:23.081;Бензин;8
OPERATION;932;EXPENSE;7;1687,07;2026-03-16 01:23:23.081;Такси;8
OPERATION;933;INCOME;1;141351,61;2026-03-16 01:23:23.081;Зарплата за September 2025;1
OPERATION;934;EXPENSE;1;693,50;2026-03-16 01:23:23.081;Такси;8
OPERATION;935;INCOME;6;26892,76;2026-03-16 01:23:23.081;Премия;2
OPERATION;936;INCOME;8;119956,95;2026-03-16 01:23:23.081;Зарплата за September 2025;1
OPERATION;937;INCOME;2;93862,02;2026-03-16 01:23:23.081;Зарплата за September 2025;1
OPERATION;938;EXPENSE;5;3903,47;2026-03-16 01:23:23.081;Ужин;7
OPERATION;939;EXPENSE;3;6521,15;2026-03-16 01:23:23.081;Продукты;6
OPERATION;940;EXPENSE;2;9494,53;2026-03-16 01:23:23.081;Коммунальные услуги;9
OPERATION;941;EXPENSE;5;1833,15;2026-03-16 01:23:23.081;Кино;10
OPERATION;942;INCOME;5;53337,69;2026-03-16 01:23:23.081;Зарплата за September 2025;1
OPERATION;943;EXPENSE;9;2541,41;2026-03-16 01:23:23.081;Обед;7
OPERATION;944;EXPENSE;6;6835,31;2026-03-16 01:23:23.081;Хобби;10
OPERATION;945;EXPENSE;5;2201,24;2026-03-16 01:23:23.081;Хобби;10
OPERATION;946;EXPENSE;3;4645,10;2026-03-16 01:23:23.081;Коммунальные услуги;9
OPERATION;947;EXPENSE;7;4704,67;2026-03-16 01:23:23.081;Коммунальные услуги;9
OPERATION;948;EXPENSE;7;3979,97;2026-03-16 01:23:23.081;Коммунальные услуги;9
OPERATION;949;EXPENSE;3;2977,43;2026-03-16 01:23:23.081;Обед;7
OPERATION;950;INCOME;1;22470,21;2026-03-16 01:23:23.081;Премия;2
OPERATION;951;EXPENSE;7;2213,58;2026-03-16 01:23:23.081;Коммунальные услуги;9
OPERATION;952;EXPENSE;7;1426,97;2026-03-16 01:23:23.081;Хобби;10
OPERATION;953;EXPENSE;7;1168,33;2026-03-16 01:23:23.081;Такси;8
OPERATION;954;EXPENSE;6;7073,10;2026-03-16 01:23:23.081;Коммунальные услуги;9
OPERATION;955;EXPENSE;8;938,95;2026-03-16 01:23:23.081;Метро;8
OPERATION;956;EXPENSE;7;366,99;2026-03-16 01:23:23.081;Бензин;8
OPERATION;957;INCOME;5;2095,26;2026-03-16 01:23:23.081;Кэшбэк;3
OPERATION;958;EXPENSE;7;2992,81;2026-03-16 01:23:23.081;Хобби;10
OPERATION;959;EXPENSE;6;7923,41;2026-03-16 01:23:23.081;Коммунальные услуги;9
OPERATION;960;EXPENSE;9;632,90;2026-03-16 01:23:23.081;Обед;7
OPERATION;961;EXPENSE;10;850,81;2026-03-16 01:23:23.081;Ужин;7
OPERATION;962;INCOME;8;84366,37;2026-03-16 01:23:23.081;Зарплата за October 2025;1
OPERATION;963;INCOME;2;133289,21;2026-03-16 01:23:23.081;Зарплата за October 2025;1
OPERATION;964;EXPENSE;10;867,56;2026-03-16 01:23:23.081;Продукты;6
OPERATION;965;EXPENSE;5;1034,13;2026-03-16 01:23:23.081;Концерт;10
OPERATION;966;INCOME;5;33218,67;2026-03-16 01:23:23.081;Премия;2
OPERATION;967;INCOME;7;124961,40;2026-03-16 01:23:23.081;Зарплата за October 2025;1
OPERATION;968;INCOME;3;1811,41;2026-03-16 01:23:23.081;Кэшбэк;3
OPERATION;969;EXPENSE;8;105,54;2026-03-16 01:23:23.081;Метро;8
OPERATION;970;EXPENSE;4;1288,99;2026-03-16 01:23:23.081;Хобби;10
OPERATION;971;EXPENSE;9;3670,64;2026-03-16 01:23:23.081;Продукты;6
OPERATION;972;EXPENSE;8;5867,42;2026-03-16 01:23:23.081;Коммунальные услуги;9
OPERATION;973;INCOME;1;90303,20;2026-03-16 01:23:23.081;Зарплата за November 2025;1
OPERATION;974;EXPENSE;2;8500,13;2026-03-16 01:23:23.081;Коммунальные услуги;9
OPERATION;975;EXPENSE;10;4697,26;2026-03-16 01:23:23.081;Кино;10
OPERATION;976;EXPENSE;3;4219,12;2026-03-16 01:23:23.081;Продукты;6
OPERATION;977;INCOME;5;33331,68;2026-03-16 01:23:23.081;Премия;2
OPERATION;978;INCOME;3;30132,51;2026-03-16 01:23:23.081;Зарплата за November 2025;1
OPERATION;979;EXPENSE;6;1450,99;2026-03-16 01:23:23.081;Ужин;7
OPERATION;980;EXPENSE;1;4500,57;2026-03-16 01:23:23.081;Коммунальные услуги;9
OPERATION;981;EXPENSE;9;649,13;2026-03-16 01:23:23.081;Бензин;8
OPERATION;982;EXPENSE;3;4385,97;2026-03-16 01:23:23.081;Концерт;10
OPERATION;983;INCOME;5;6732,77;2026-03-16 01:23:23.081;Премия;2
OPERATION;984;INCOME;2;69554,78;2026-03-16 01:23:23.081;Зарплата за November 2025;1
OPERATION;985;EXPENSE;1;8293,75;2026-03-16 01:23:23.081;Коммунальные услуги;9
OPERATION;986;EXPENSE;5;1407,00;2026-03-16 01:23:23.081;Ужин;7
OPERATION;987;EXPENSE;6;4193,51;2026-03-16 01:23:23.081;Коммунальные услуги;9
OPERATION;988;EXPENSE;8;1838,30;2026-03-16 01:23:23.081;Метро;8
OPERATION;989;EXPENSE;10;840,45;2026-03-16 01:23:23.081;Ужин;7
OPERATION;990;INCOME;6;54457,43;2026-03-16 01:23:23.081;Зарплата за December 2025;1
OPERATION;991;INCOME;2;147228,49;2026-03-16 01:23:23.081;Зарплата за December 2025;1
OPERATION;992;INCOME;5;147920,39;2026-03-16 01:23:23.081;Зарплата за December 2025;1
OPERATION;993;EXPENSE;3;1788,39;2026-03-16 01:23:23.081;Бензин;8
OPERATION;994;EXPENSE;1;3859,11;2026-03-16 01:23:23.081;Концерт;10
OPERATION;995;EXPENSE;7;477,68;2026-03-16 01:23:23.081;Бензин;8
OPERATION;996;INCOME;1;106540,01;2026-03-16 01:23:23.081;Зарплата за December 2025;1
OPERATION;997;EXPENSE;9;2247,48;2026-03-16 01:23:23.081;Кофе;7
OPERATION;998;EXPENSE;4;2271,91;2026-03-16 01:23:23.081;Концерт;10
OPERATION;999;EXPENSE;6;6409,37;2026-03-16 01:23:23.081;Продукты;6
OPERATION;1000;EXPENSE;4;2465,38;2026-03-16 01:23:23.081;Ужин;7
